Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
11,23,4,0,,,,158.9,0,0,0,0.0
11,24,4,0,,,,152.9,0,0,0,0.0
11,1,5,0,,,,152.7,0,0,0,0.0
11,2,5,0,,,,151.9,0,0,0,0.0
11,3,5,0,,,,149.9,0,0,0,0.0
11,4,5,0,,,,151.1,0,0,0,0.0
11,5,5,0,,,,149.2,0,0,0,0.0
11,6,5,0,,,,166.9,0,0,0,0.0
11,7,5,0,,,,174.9,0,0,0,0.0
11,8,5,0,,,,198.6,0,0,0,100.0
11,9,5,0,,,,229.4,0,0,0,242.0
11,10,5,0,,,,252.1,0,0,0,425.0
11,11,5,0,,,,263.2,0,0,0,424.0
11,12,5,0,,,,264.7,0,0,0,288.0
11,13,5,0,,,,263.4,0,0,0,115.0
11,14,5,0,,,,264.2,0,0,0,37.0
11,15,5,0,,,,260.3,0,0,0,10.0
11,16,5,0,,,,254.5,0,0,0,0.0
11,17,5,0,,,,248.2,0,0,0,0.0
11,18,5,0,,,,231.1,0,0,0,0.0
11,19,5,0,,,,207.0,0,0,0,0.0
11,20,5,0,,,,192.2,0,0,0,0.0
11,21,5,0,,,,175.5,0,0,0,0.0
11,22,5,0,,,,160.1,0,0,0,0.0
11,23,5,0,,,,154.1,0,0,0,0.0
11,24,5,0,,,,150.3,0,0,0,0.0
11,1,6,0,,,,148.4,0,0,0,0.0
11,2,6,0,,,,147.7,0,0,0,0.0
11,3,6,0,,,,148.6,0,0,0,0.0
11,4,6,0,,,,147.5,0,0,0,0.0
11,5,6,0,,,,147.2,0,0,0,0.0
11,6,6,0,,,,158.4,0,0,0,0.0
11,7,6,0,,,,165.4,0,0,0,0.0
11,8,6,0,,,,191.7,0,0,0,89.0
11,9,6,0,,,,209.2,0,0,0,227.0
11,10,6,0,,,,225.8,0,0,0,476.0
11,11,6,0,,,,246.5,0,0,0,749.0
11,12,6,0,,,,248.3,0,0,0,780.0
11,13,6,0,,,,244.9,0,0,0,747.0
11,14,6,0,,,,252.2,0,0,0,500.0
11,15,6,0,,,,253.2,0,0,0,167.0
11,16,6,0,,,,247.0,0,0,0,95.0
11,17,6,0,,,,235.7,0,0,0,0.0
11,18,6,0,,,,222.3,0,0,0,0.0
11,19,6,0,,,,206.4,0,0,0,0.0
11,20,6,0,,,,193.6,0,0,0,0.0
11,21,6,0,,,,176.7,0,0,0,0.0
11,22,6,0,,,,162.6,0,0,0,0.0
11,23,6,0,,,,156.6,0,0,0,0.0
11,24,6,0,,,,150.0,0,0,0,0.0
11,1,7,0,,,,149.1,0,0,0,0.0
11,2,7,0,,,,149.3,0,0,0,0.0
11,3,7,0,,,,149.1,0,0,0,0.0
11,4,7,0,,,,149.4,0,0,0,0.0
11,5,7,0,,,,148.6,0,0,0,0.0
11,6,7,0,,,,148.2,0,0,0,0.0
11,7,7,0,,,,147.9,0,0,0,0.0
11,8,7,0,,,,150.4,0,0,0,17.0
11,9,7,0,,,,149.4,0,0,0,99.0
11,10,7,0,,,,158.5,0,0,0,139.0
11,11,7,0,,,,164.9,0,0,0,149.0
11,12,7,0,,,,168.4,0,0,0,123.0
11,13,7,0,,,,169.9,0,0,0,103.0
11,14,7,0,,,,172.5,0,0,0,103.0
11,15,7,0,,,,172.1,0,0,0,57.0
11,16,7,0,,,,164.8,0,0,0,0.0
11,17,7,0,,,,163.1,0,0,0,0.0
11,18,7,0,,,,157.7,0,0,0,0.0
11,19,7,0,,,,156.1,0,0,0,0.0
11,20,7,0,,,,152.4,0,0,0,0.0
11,21,7,0,,,,152.6,0,0,0,0.0
11,22,7,0,,,,151.8,0,0,0,0.0
11,23,7,0,,,,151.7,0,0,0,0.0
11,24,7,0,,,,147.1,0,0,0,0.0
11,1,1,0,,,,145.8,0,0,0,0.0
11,2,1,0,,,,145.8,0,0,0,0.0
11,3,1,0,,,,146.8,0,0,0,0.0
11,4,1,0,,,,147.3,0,0,0,0.0
11,5,1,0,,,,149.6,0,0,0,0.0
11,6,1,0,,,,148.1,0,0,0,0.0
11,7,1,0,,,,147.3,0,0,0,0.0
11,8,1,0,,,,150.3,0,0,0,67.0
11,9,1,0,,,,149.8,0,0,0,298.0
11,10,1,0,,,,159.9,0,0,0,425.0
11,11,1,0,,,,166.8,0,0,0,432.0
11,12,1,0,,,,169.0,0,0,0,389.0
11,13,1,0,,,,170.8,0,0,0,333.0
11,14,1,0,,,,174.1,0,0,0,245.0
11,15,1,0,,,,178.5,0,0,0,116.0
11,16,1,0,,,,169.6,0,0,0,0.0
11,17,1,0,,,,165.6,0,0,0,0.0
11,18,1,0,,,,160.4,0,0,0,0.0
11,19,1,0,,,,157.9,0,0,0,0.0
11,20,1,0,,,,158.1,0,0,0,0.0
11,21,1,0,,,,156.3,0,0,0,0.0
11,22,1,0,,,,156.4,0,0,0,0.0
11,23,1,0,,,,155.8,0,0,0,0.0
11,24,1,0,,,,151.8,0,0,0,0.0
11,1,2,0,,,,152.0,0,0,0,0.0
11,2,2,0,,,,151.2,0,0,0,0.0
11,3,2,0,,,,151.7,0,0,0,0.0
11,4,2,0,,,,150.4,0,0,0,0.0
11,5,2,0,,,,149.9,0,0,0,0.0
11,6,2,0,,,,159.4,0,0,0,0.0
11,7,2,0,,,,165.7,0,0,0,0.0
11,8,2,0,,,,192.7,0,0,0,6.0
11,9,2,0,,,,212.4,0,0,0,38.0
11,10,2,0,,,,229.3,0,0,0,69.0
11,11,2,0,,,,242.1,0,0,0,69.0
11,12,2,0,,,,246.5,0,0,0,61.0
11,13,2,0,,,,243.6,0,0,0,46.0
11,14,2,0,,,,252.9,0,0,0,15.0
11,15,2,0,,,,258.0,0,0,0,2.0
11,16,2,0,,,,249.6,0,0,0,0.0
11,17,2,0,,,,236.8,0,0,0,0.0
11,18,2,0,,,,225.1,0,0,0,0.0
11,19,2,0,,,,206.4,0,0,0,0.0
11,20,2,0,,,,192.8,0,0,0,0.0
11,21,2,0,,,,181.0,0,0,0,0.0
11,22,2,0,,,,165.8,0,0,0,0.0
11,23,2,0,,,,157.3,0,0,0,0.0
11,24,2,0,,,,154.0,0,0,0,0.0
11,1,3,0,,,,154.1,0,0,0,0.0
11,2,3,0,,,,153.0,0,0,0,0.0
11,3,3,0,,,,153.1,0,0,0,0.0
11,4,3,0,,,,152.9,0,0,0,0.0
11,5,3,0,,,,154.8,0,0,0,0.0
11,6,3,0,,,,165.3,0,0,0,0.0
11,7,3,0,,,,174.3,0,0,0,0.0
11,8,3,0,,,,195.9,0,0,0,8.0
11,9,3,0,,,,213.8,0,0,0,31.0
11,10,3,0,,,,241.2,0,0,0,58.0
11,11,3,0,,,,255.1,0,0,0,99.0
11,12,3,0,,,,259.7,0,0,0,127.0
11,13,3,0,,,,255.3,0,0,0,76.0
11,14,3,0,,,,260.5,0,0,0,40.0
11,15,3,0,,,,261.5,0,0,0,11.0
11,16,3,0,,,,253.3,0,0,0,0.0
11,17,3,0,,,,240.5,0,0,0,0.0
11,18,3,0,,,,224.9,0,0,0,0.0
11,19,3,0,,,,209.7,0,0,0,0.0
11,20,3,0,,,,195.1,0,0,0,0.0
11,21,3,0,,,,184.7,0,0,0,0.0
11,22,3,0,,,,168.3,0,0,0,0.0
11,23,3,0,,,,161.3,0,0,0,0.0
11,24,3,0,,,,159.3,0,0,0,0.0
11,1,4,0,,,,159.7,0,0,0,0.0
11,2,4,0,,,,156.7,0,0,0,0.0
11,3,4,0,,,,157.1,0,0,0,0.0
11,4,4,0,,,,158.6,0,0,0,0.0
11,5,4,0,,,,158.5,0,0,0,0.0
11,6,4,0,,,,171.7,0,0,0,0.0
11,7,4,0,,,,174.0,0,0,0,0.0
11,8,4,0,,,,200.3,0,0,0,7.0
11,9,4,0,,,,215.2,0,0,0,42.0
11,10,4,0,,,,240.4,0,0,0,118.0
11,11,4,0,,,,252.0,0,0,0,314.0
11,12,4,0,,,,253.3,0,0,0,525.0
11,13,4,0,,,,248.7,0,0,0,499.0
11,14,4,0,,,,257.8,0,0,0,290.0
11,15,4,0,,,,259.5,0,0,0,153.0
11,16,4,0,,,,258.7,0,0,0,0.0
11,17,4,0,,,,250.5,0,0,0,0.0
11,18,4,0,,,,232.2,0,0,0,0.0
11,19,4,0,,,,206.4,0,0,0,0.0
11,20,4,0,,,,200.3,0,0,0,0.0
11,21,4,0,,,,185.8,0,0,0,0.0
11,22,4,0,,,,169.8,0,0,0,0.0
11,23,4,0,,,,159.9,0,0,0,0.0
11,24,4,0,,,,156.1,0,0,0,0.0
11,1,5,0,,,,156.3,0,0,0,0.0
11,2,5,0,,,,151.5,0,0,0,0.0
11,3,5,0,,,,150.6,0,0,0,0.0
11,4,5,0,,,,150.2,0,0,0,0.0
11,5,5,0,,,,150.1,0,0,0,0.0
11,6,5,0,,,,166.1,0,0,0,0.0
11,7,5,0,,,,172.8,0,0,0,0.0
11,8,5,0,,,,196.6,0,0,0,226.0
11,9,5,0,,,,213.6,0,0,0,558.0
11,10,5,0,,,,239.7,0,0,0,619.0
11,11,5,0,,,,248.8,0,0,0,719.0
11,12,5,0,,,,246.0,0,0,0,739.0
11,13,5,0,,,,242.6,0,0,0,682.0
11,14,5,0,,,,245.1,0,0,0,489.0
11,15,5,0,,,,252.1,0,0,0,175.0
11,16,5,0,,,,253.9,0,0,0,0.0
11,17,5,0,,,,244.5,0,0,0,0.0
11,18,5,0,,,,226.0,0,0,0,0.0
11,19,5,0,,,,201.9,0,0,0,0.0
11,20,5,0,,,,191.9,0,0,0,0.0
11,21,5,0,,,,175.1,0,0,0,0.0
11,22,5,0,,,,162.1,0,0,0,0.0
11,23,5,0,,,,156.2,0,0,0,0.0
11,24,5,0,,,,154.6,0,0,0,0.0
11,1,6,0,,,,151.6,0,0,0,0.0
11,2,6,0,,,,153.1,0,0,0,0.0
11,3,6,0,,,,151.8,0,0,0,0.0
11,4,6,0,,,,153.9,0,0,0,0.0
11,5,6,0,,,,152.4,0,0,0,0.0
11,6,6,0,,,,161.6,0,0,0,0.0
11,7,6,0,,,,171.7,0,0,0,0.0
11,8,6,0,,,,191.6,0,0,0,75.0
11,9,6,0,,,,203.7,0,0,0,345.0
11,10,6,0,,,,224.6,0,0,0,602.0
11,11,6,0,,,,232.7,0,0,0,710.0
11,12,6,0,,,,236.3,0,0,0,717.0
11,13,6,0,,,,233.3,0,0,0,692.0
11,14,6,0,,,,233.3,0,0,0,624.0
11,15,6,0,,,,241.5,0,0,0,425.0
11,16,6,0,,,,244.5,0,0,0,0.0
11,17,6,0,,,,237.6,0,0,0,0.0
11,18,6,0,,,,218.2,0,0,0,0.0
11,19,6,0,,,,204.7,0,0,0,0.0
11,20,6,0,,,,194.9,0,0,0,0.0
11,21,6,0,,,,174.6,0,0,0,0.0
11,22,6,0,,,,156.6,0,0,0,0.0
11,23,6,0,,,,152.9,0,0,0,0.0
11,24,6,0,,,,148.7,0,0,0,0.0
11,1,7,0,,,,148.4,0,0,0,0.0
11,2,7,0,,,,148.0,0,0,0,0.0
11,3,7,0,,,,144.6,0,0,0,0.0
11,4,7,0,,,,144.9,0,0,0,0.0
11,5,7,0,,,,145.3,0,0,0,0.0
11,6,7,0,,,,146.0,0,0,0,0.0
11,7,7,0,,,,148.5,0,0,0,0.0
11,8,7,0,,,,147.6,0,0,0,15.0
11,9,7,0,,,,147.7,0,0,0,147.0
11,10,7,0,,,,153.2,0,0,0,286.0
11,11,7,0,,,,159.2,0,0,0,342.0
11,12,7,0,,,,162.2,0,0,0,280.0
11,13,7,0,,,,162.4,0,0,0,305.0
11,14,7,0,,,,164.2,0,0,0,326.0
11,15,7,0,,,,166.5,0,0,0,146.0
11,16,7,0,,,,166.2,0,0,0,0.0
11,17,7,0,,,,164.1,0,0,0,0.0
11,18,7,0,,,,160.0,0,0,0,0.0
11,19,7,0,,,,158.0,0,0,0,0.0
11,20,7,0,,,,156.2,0,0,0,0.0
11,21,7,0,,,,153.3,0,0,0,0.0
11,22,7,0,,,,154.8,0,0,0,0.0
11,23,7,0,,,,153.8,0,0,0,0.0
11,24,7,0,,,,150.2,0,0,0,0.0
11,1,1,0,,,,148.2,0,0,0,0.0
11,2,1,0,,,,147.8,0,0,0,0.0
11,3,1,0,,,,147.0,0,0,0,0.0
11,4,1,0,,,,144.6,0,0,0,0.0
11,5,1,0,,,,145.2,0,0,0,0.0
11,6,1,0,,,,145.0,0,0,0,0.0
11,7,1,0,,,,145.9,0,0,0,0.0
11,8,1,0,,,,146.5,0,0,0,32.0
11,9,1,0,,,,145.4,0,0,0,279.0
11,10,1,0,,,,152.5,0,0,0,404.0
11,11,1,0,,,,156.3,0,0,0,481.0
11,12,1,0,,,,157.8,0,0,0,479.0
11,13,1,0,,,,162.0,0,0,0,424.0
11,14,1,0,,,,164.2,0,0,0,266.0
11,15,1,0,,,,167.8,0,0,0,88.0
11,16,1,0,,,,162.3,0,0,0,0.0
11,17,1,0,,,,159.8,0,0,0,0.0
11,18,1,0,,,,160.9,0,0,0,0.0
11,19,1,0,,,,156.4,0,0,0,0.0
11,20,1,0,,,,156.5,0,0,0,0.0
11,21,1,0,,,,156.1,0,0,0,0.0
11,22,1,0,,,,154.0,0,0,0,0.0
11,23,1,0,,,,153.1,0,0,0,0.0
11,24,1,0,,,,147.1,0,0,0,0.0
11,1,2,0,,,,147.6,0,0,0,0.0
11,2,2,0,,,,148.5,0,0,0,0.0
11,3,2,0,,,,147.4,0,0,0,0.0
11,4,2,0,,,,147.2,0,0,0,0.0
11,5,2,0,,,,146.4,0,0,0,0.0
11,6,2,0,,,,154.7,0,0,0,0.0
11,7,2,0,,,,161.9,0,0,0,0.0
11,8,2,0,,,,187.5,0,0,0,4.0
11,9,2,0,,,,205.1,0,0,0,42.0
11,10,2,0,,,,222.4,0,0,0,127.0
11,11,2,0,,,,236.7,0,0,0,195.0
11,12,2,0,,,,235.0,0,0,0,137.0
11,13,2,0,,,,232.9,0,0,0,60.0
11,14,2,0,,,,240.4,0,0,0,23.0
11,15,2,0,,,,243.3,0,0,0,3.0
11,16,2,0,,,,238.4,0,0,0,0.0
11,17,2,0,,,,233.2,0,0,0,0.0
11,18,2,0,,,,219.8,0,0,0,0.0
11,19,2,0,,,,201.7,0,0,0,0.0
11,20,2,0,,,,193.6,0,0,0,0.0
11,21,2,0,,,,180.4,0,0,0,0.0
11,22,2,0,,,,166.4,0,0,0,0.0
11,23,2,0,,,,162.6,0,0,0,0.0
11,24,2,0,,,,155.6,0,0,0,0.0
11,1,3,0,,,,155.6,0,0,0,0.0
11,2,3,0,,,,154.5,0,0,0,0.0
11,3,3,0,,,,154.9,0,0,0,0.0
11,4,3,0,,,,150.2,0,0,0,0.0
11,5,3,0,,,,151.6,0,0,0,0.0
11,6,3,0,,,,160.1,0,0,0,0.0
11,7,3,0,,,,170.3,0,0,0,0.0
11,8,3,0,,,,191.2,0,0,0,30.0
11,9,3,0,,,,205.8,0,0,0,274.0
11,10,3,0,,,,226.9,0,0,0,621.0
11,11,3,0,,,,243.9,0,0,0,717.0
11,12,3,0,,,,245.6,0,0,0,700.0
11,13,3,0,,,,239.7,0,0,0,559.0
11,14,3,0,,,,245.1,0,0,0,270.0
11,15,3,0,,,,248.0,0,0,0,44.0
11,16,3,0,,,,244.2,0,0,0,0.0
11,17,3,0,,,,236.3,0,0,0,0.0
11,18,3,0,,,,221.2,0,0,0,0.0
11,19,3,0,,,,202.8,0,0,0,0.0
11,20,3,0,,,,190.0,0,0,0,0.0
11,21,3,0,,,,174.0,0,0,0,0.0
11,22,3,0,,,,165.3,0,0,0,0.0
11,23,3,0,,,,160.0,0,0,0,0.0
11,24,3,0,,,,156.5,0,0,0,0.0
11,1,4,0,,,,154.7,0,0,0,0.0
11,2,4,0,,,,155.0,0,0,0,0.0
11,3,4,0,,,,155.7,0,0,0,0.0
11,4,4,0,,,,153.9,0,0,0,0.0
11,5,4,0,,,,154.5,0,0,0,0.0
11,6,4,0,,,,159.5,0,0,0,0.0
11,7,4,0,,,,166.8,0,0,0,0.0
11,8,4,0,,,,192.5,0,0,0,1.0
11,9,4,0,,,,208.7,0,0,0,15.0
11,10,4,0,,,,226.4,0,0,0,37.0
11,11,4,0,,,,236.1,0,0,0,55.0
11,12,4,0,,,,240.5,0,0,0,75.0
11,13,4,0,,,,237.4,0,0,0,77.0
11,14,4,0,,,,238.8,0,0,0,67.0
11,15,4,0,,,,244.5,0,0,0,20.0
11,16,4,0,,,,249.3,0,0,0,0.0
11,17,4,0,,,,240.9,0,0,0,0.0
11,18,4,0,,,,227.1,0,0,0,0.0
11,19,4,0,,,,206.7,0,0,0,0.0
11,20,4,0,,,,193.9,0,0,0,0.0
11,21,4,0,,,,178.4,0,0,0,0.0
11,22,4,0,,,,164.2,0,0,0,0.0
11,23,4,0,,,,161.9,0,0,0,0.0
11,24,4,0,,,,158.7,0,0,0,0.0
11,1,5,0,,,,154.8,0,0,0,0.0
11,2,5,0,,,,154.4,0,0,0,0.0
11,3,5,0,,,,154.4,0,0,0,0.0
11,4,5,0,,,,154.9,0,0,0,0.0
11,5,5,0,,,,154.6,0,0,0,0.0
11,6,5,0,,,,160.9,0,0,0,0.0
11,7,5,0,,,,167.4,0,0,0,0.0
11,8,5,0,,,,187.1,0,0,0,36.0
11,9,5,0,,,,206.8,0,0,0,156.0
11,10,5,0,,,,224.4,0,0,0,233.0
11,11,5,0,,,,230.8,0,0,0,292.0
11,12,5,0,,,,235.4,0,0,0,261.0
11,13,5,0,,,,233.7,0,0,0,133.0
11,14,5,0,,,,235.7,0,0,0,49.0
11,15,5,0,,,,241.7,0,0,0,11.0
11,16,5,0,,,,238.8,0,0,0,0.0
11,17,5,0,,,,222.8,0,0,0,0.0
11,18,5,0,,,,210.9,0,0,0,0.0
11,19,5,0,,,,196.7,0,0,0,0.0
11,20,5,0,,,,187.4,0,0,0,0.0
11,21,5,0,,,,176.0,0,0,0,0.0
11,22,5,0,,,,163.5,0,0,0,0.0
11,23,5,0,,,,158.7,0,0,0,0.0
