Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
9,1,6,1,,,,101.7,0,0,0,0.0
9,2,6,1,,,,101.8,0,0,0,0.0
9,3,6,1,,,,102.9,0,0,0,0.0
9,4,6,1,,,,101.7,0,0,0,0.0
9,5,6,1,,,,107.1,0,0,0,0.0
9,6,6,1,,,,114.1,0,0,0,28.0
9,7,6,1,,,,149.1,0,0,0,68.0
9,8,6,1,,,,194.0,0,0,0,126.0
9,9,6,1,,,,221.9,0,0,0,194.0
9,10,6,1,,,,229.4,0,0,0,352.0
9,11,6,1,,,,227.6,0,0,0,475.0
9,12,6,1,,,,220.4,0,0,0,246.0
9,13,6,1,,,,219.6,0,0,0,316.0
9,14,6,1,,,,216.1,0,0,0,435.0
9,15,6,1,,,,211.1,0,0,0,382.0
9,16,6,1,,,,179.9,0,0,0,127.0
9,17,6,1,,,,128.9,0,0,0,35.0
9,18,6,1,,,,114.6,0,0,0,0.0
9,19,6,1,,,,113.0,0,0,0,0.0
9,20,6,1,,,,110.5,0,0,0,0.0
9,21,6,1,,,,106.0,0,0,0,0.0
9,22,6,1,,,,103.1,0,0,0,0.0
9,23,6,1,,,,106.8,0,0,0,0.0
9,24,6,1,,,,101.1,0,0,0,0.0
9,1,7,1,,,,99.4,0,0,0,0.0
9,2,7,1,,,,100.6,0,0,0,0.0
9,3,7,1,,,,98.6,0,0,0,0.0
9,4,7,1,,,,99.4,0,0,0,0.0
9,5,7,1,,,,98.1,0,0,0,5.0
9,6,7,1,,,,95.5,0,0,0,190.0
9,7,7,1,,,,97.9,0,0,0,466.0
9,8,7,1,,,,100.6,0,0,0,603.0
9,9,7,1,,,,102.8,0,0,0,669.0
9,10,7,1,,,,104.0,0,0,0,701.0
9,11,7,1,,,,108.4,0,0,0,632.0
9,12,7,1,,,,107.9,0,0,0,500.0
9,13,7,1,,,,107.7,0,0,0,379.0
9,14,7,1,,,,111.4,0,0,0,252.0
9,15,7,1,,,,108.6,0,0,0,188.0
9,16,7,1,,,,109.7,0,0,0,140.0
9,17,7,1,,,,105.9,0,0,0,88.0
9,18,7,1,,,,107.0,0,0,0,2.0
9,19,7,1,,,,109.8,0,0,0,0.0
9,20,7,1,,,,104.5,0,0,0,0.0
9,21,7,1,,,,103.8,0,0,0,0.0
9,22,7,1,,,,103.0,0,0,0,0.0
9,23,7,1,,,,101.1,0,0,0,0.0
9,24,7,1,,,,98.7,0,0,0,0.0
9,1,1,1,,,,99.6,0,0,0,0.0
9,2,1,1,,,,98.5,0,0,0,0.0
9,3,1,1,,,,97.6,0,0,0,0.0
9,4,1,1,,,,95.7,0,0,0,0.0
9,5,1,1,,,,96.1,0,0,0,8.0
9,6,1,1,,,,97.0,0,0,0,263.0
9,7,1,1,,,,100.3,0,0,0,600.0
9,8,1,1,,,,101.3,0,0,0,665.0
9,9,1,1,,,,103.8,0,0,0,529.0
9,10,1,1,,,,108.0,0,0,0,518.0
9,11,1,1,,,,106.9,0,0,0,306.0
9,12,1,1,,,,107.2,0,0,0,159.0
9,13,1,1,,,,106.6,0,0,0,135.0
9,14,1,1,,,,108.6,0,0,0,128.0
9,15,1,1,,,,109.2,0,0,0,132.0
9,16,1,1,,,,110.4,0,0,0,110.0
9,17,1,1,,,,110.0,0,0,0,39.0
9,18,1,1,,,,112.3,0,0,0,0.0
9,19,1,1,,,,112.7,0,0,0,0.0
9,20,1,1,,,,108.4,0,0,0,0.0
9,21,1,1,,,,104.6,0,0,0,0.0
9,22,1,1,,,,103.6,0,0,0,0.0
9,23,1,1,,,,103.1,0,0,0,0.0
9,24,1,1,,,,100.7,0,0,0,0.0
9,1,2,1,,,,102.1,0,0,0,0.0
9,2,2,1,,,,100.6,0,0,0,0.0
9,3,2,1,,,,100.6,0,0,0,0.0
9,4,2,1,,,,98.8,0,0,0,0.0
9,5,2,1,,,,99.5,0,0,0,0.0
9,6,2,1,,,,112.3,0,0,0,103.0
9,7,2,1,,,,149.9,0,0,0,193.0
9,8,2,1,,,,205.6,0,0,0,270.0
9,9,2,1,,,,230.9,0,0,0,331.0
9,10,2,1,,,,245.7,0,0,0,434.0
9,11,2,1,,,,251.0,0,0,0,542.0
9,12,2,1,,,,242.7,0,0,0,604.0
9,13,2,1,,,,232.3,0,0,0,560.0
9,14,2,1,,,,234.6,0,0,0,474.0
9,15,2,1,,,,220.1,0,0,0,258.0
9,16,2,1,,,,179.8,0,0,0,144.0
9,17,2,1,,,,135.9,0,0,0,71.0
9,18,2,1,,,,125.5,0,0,0,0.0
9,19,2,1,,,,118.7,0,0,0,0.0
9,20,2,1,,,,110.4,0,0,0,0.0
9,21,2,1,,,,106.9,0,0,0,0.0
9,22,2,1,,,,98.7,0,0,0,0.0
9,23,2,1,,,,101.1,0,0,0,0.0
9,24,2,1,,,,99.6,0,0,0,0.0
9,1,3,1,,,,98.3,0,0,0,0.0
9,2,3,1,,,,99.5,0,0,0,0.0
9,3,3,1,,,,101.8,0,0,0,0.0
9,4,3,1,,,,96.3,0,0,0,0.0
9,5,3,1,,,,96.6,0,0,0,5.0
9,6,3,1,,,,111.1,0,0,0,273.0
9,7,3,1,,,,151.7,0,0,0,631.0
9,8,3,1,,,,197.1,0,0,0,757.0
9,9,3,1,,,,227.6,0,0,0,813.0
9,10,3,1,,,,242.7,0,0,0,837.0
9,11,3,1,,,,246.5,0,0,0,837.0
9,12,3,1,,,,229.0,0,0,0,825.0
9,13,3,1,,,,241.4,0,0,0,803.0
9,14,3,1,,,,242.9,0,0,0,769.0
9,15,3,1,,,,230.3,0,0,0,586.0
9,16,3,1,,,,179.8,0,0,0,336.0
9,17,3,1,,,,135.0,0,0,0,105.0
9,18,3,1,,,,123.4,0,0,0,0.0
9,19,3,1,,,,115.8,0,0,0,0.0
9,20,3,1,,,,108.7,0,0,0,0.0
9,21,3,1,,,,105.3,0,0,0,0.0
9,22,3,1,,,,103.6,0,0,0,0.0
9,23,3,1,,,,103.6,0,0,0,0.0
9,24,3,1,,,,102.3,0,0,0,0.0
9,1,4,1,,,,103.1,0,0,0,0.0
9,2,4,1,,,,102.5,0,0,0,0.0
9,3,4,1,,,,101.2,0,0,0,0.0
9,4,4,1,,,,101.5,0,0,0,0.0
9,5,4,1,,,,100.5,0,0,0,0.0
9,6,4,1,,,,112.2,0,0,0,122.0
9,7,4,1,,,,140.2,0,0,0,443.0
9,8,4,1,,,,188.9,0,0,0,713.0
9,9,4,1,,,,219.2,0,0,0,792.0
9,10,4,1,,,,235.3,0,0,0,801.0
9,11,4,1,,,,231.1,0,0,0,756.0
9,12,4,1,,,,224.4,0,0,0,681.0
9,13,4,1,,,,224.1,0,0,0,632.0
9,14,4,1,,,,232.3,0,0,0,519.0
9,15,4,1,,,,232.4,0,0,0,455.0
9,16,4,1,,,,188.3,0,0,0,207.0
9,17,4,1,,,,142.8,0,0,0,96.0
9,18,4,1,,,,129.4,0,0,0,0.0
9,19,4,1,,,,118.1,0,0,0,0.0
9,20,4,1,,,,112.3,0,0,0,0.0
9,21,4,1,,,,107.8,0,0,0,0.0
9,22,4,1,,,,102.8,0,0,0,0.0
9,23,4,1,,,,103.0,0,0,0,0.0
9,24,4,1,,,,101.9,0,0,0,0.0
9,1,5,1,,,,100.6,0,0,0,0.0
9,2,5,1,,,,100.6,0,0,0,0.0
9,3,5,1,,,,103.4,0,0,0,0.0
9,4,5,1,,,,98.4,0,0,0,0.0
9,5,5,1,,,,96.9,0,0,0,0.0
9,6,5,1,,,,109.0,0,0,0,24.0
9,7,5,1,,,,145.6,0,0,0,74.0
9,8,5,1,,,,205.9,0,0,0,144.0
9,9,5,1,,,,229.4,0,0,0,269.0
9,10,5,1,,,,238.1,0,0,0,355.0
9,11,5,1,,,,240.8,0,0,0,457.0
9,12,5,1,,,,231.3,0,0,0,494.0
9,13,5,1,,,,236.6,0,0,0,497.0
9,14,5,1,,,,240.0,0,0,0,417.0
9,15,5,1,,,,232.5,0,0,0,251.0
9,16,5,1,,,,193.3,0,0,0,160.0
9,17,5,1,,,,143.9,0,0,0,72.0
9,18,5,1,,,,127.1,0,0,0,0.0
9,19,5,1,,,,121.8,0,0,0,0.0
9,20,5,1,,,,110.5,0,0,0,0.0
9,21,5,1,,,,104.4,0,0,0,0.0
9,22,5,1,,,,102.2,0,0,0,0.0
9,23,5,1,,,,101.5,0,0,0,0.0
9,24,5,1,,,,100.1,0,0,0,0.0
9,1,6,1,,,,99.8,0,0,0,0.0
9,2,6,1,,,,98.5,0,0,0,0.0
9,3,6,1,,,,101.0,0,0,0,0.0
9,4,6,1,,,,98.5,0,0,0,0.0
9,5,6,1,,,,97.1,0,0,0,0.0
9,6,6,1,,,,109.4,0,0,0,25.0
9,7,6,1,,,,143.7,0,0,0,75.0
9,8,6,1,,,,202.6,0,0,0,271.0
9,9,6,1,,,,228.5,0,0,0,741.0
9,10,6,1,,,,233.4,0,0,0,614.0
9,11,6,1,,,,233.8,0,0,0,411.0
9,12,6,1,,,,232.1,0,0,0,292.0
9,13,6,1,,,,234.0,0,0,0,194.0
9,14,6,1,,,,231.6,0,0,0,134.0
9,15,6,1,,,,228.4,0,0,0,101.0
9,16,6,1,,,,193.0,0,0,0,63.0
9,17,6,1,,,,146.8,0,0,0,19.0
9,18,6,1,,,,122.6,0,0,0,0.0
9,19,6,1,,,,111.4,0,0,0,0.0
9,20,6,1,,,,102.7,0,0,0,0.0
9,21,6,1,,,,100.2,0,0,0,0.0
9,22,6,1,,,,98.2,0,0,0,0.0
9,23,6,1,,,,96.1,0,0,0,0.0
9,24,6,1,,,,94.4,0,0,0,0.0
9,1,7,1,,,,94.4,0,0,0,0.0
9,2,7,1,,,,93.7,0,0,0,0.0
9,3,7,1,,,,93.2,0,0,0,0.0
9,4,7,1,,,,94.5,0,0,0,0.0
9,5,7,1,,,,91.7,0,0,0,0.0
9,6,7,1,,,,93.2,0,0,0,42.0
9,7,7,1,,,,95.8,0,0,0,138.0
9,8,7,1,,,,104.1,0,0,0,337.0
9,9,7,1,,,,111.3,0,0,0,648.0
9,10,7,1,,,,117.3,0,0,0,658.0
9,11,7,1,,,,119.0,0,0,0,637.0
9,12,7,1,,,,121.0,0,0,0,606.0
9,13,7,1,,,,118.7,0,0,0,538.0
9,14,7,1,,,,120.0,0,0,0,407.0
9,15,7,1,,,,119.8,0,0,0,202.0
9,16,7,1,,,,121.7,0,0,0,66.0
9,17,7,1,,,,113.6,0,0,0,19.0
9,18,7,1,,,,109.1,0,0,0,0.0
9,19,7,1,,,,107.2,0,0,0,0.0
9,20,7,1,,,,103.7,0,0,0,0.0
9,21,7,1,,,,100.5,0,0,0,0.0
9,22,7,1,,,,98.0,0,0,0,0.0
9,23,7,1,,,,96.8,0,0,0,0.0
9,24,7,1,,,,96.3,0,0,0,0.0
9,1,1,1,,,,96.5,0,0,0,0.0
9,2,1,1,,,,95.9,0,0,0,0.0
9,3,1,1,,,,93.7,0,0,0,0.0
9,4,1,1,,,,95.3,0,0,0,0.0
9,5,1,1,,,,95.3,0,0,0,0.0
9,6,1,1,,,,95.7,0,0,0,50.0
9,7,1,1,,,,97.7,0,0,0,172.0
9,8,1,1,,,,101.0,0,0,0,368.0
9,9,1,1,,,,108.6,0,0,0,599.0
9,10,1,1,,,,114.2,0,0,0,738.0
9,11,1,1,,,,118.9,0,0,0,696.0
9,12,1,1,,,,123.3,0,0,0,641.0
9,13,1,1,,,,123.0,0,0,0,602.0
9,14,1,1,,,,117.2,0,0,0,542.0
9,15,1,1,,,,119.7,0,0,0,449.0
9,16,1,1,,,,113.2,0,0,0,233.0
9,17,1,1,,,,109.9,0,0,0,97.0
9,18,1,1,,,,112.8,0,0,0,0.0
9,19,1,1,,,,112.7,0,0,0,0.0
9,20,1,1,,,,107.5,0,0,0,0.0
9,21,1,1,,,,102.0,0,0,0,0.0
9,22,1,1,,,,100.6,0,0,0,0.0
9,23,1,1,,,,99.3,0,0,0,0.0
9,24,1,1,,,,99.1,0,0,0,0.0
9,1,2,1,,,,97.0,0,0,0,0.0
9,2,2,1,,,,97.6,0,0,0,0.0
9,3,2,1,,,,96.8,0,0,0,0.0
9,4,2,1,,,,96.3,0,0,0,0.0
9,5,2,1,,,,95.1,0,0,0,0.0
9,6,2,1,,,,104.4,0,0,0,29.0
9,7,2,1,,,,144.9,0,0,0,154.0
9,8,2,1,,,,202.2,0,0,0,340.0
9,9,2,1,,,,248.4,0,0,0,532.0
9,10,2,1,,,,264.8,0,0,0,609.0
9,11,2,1,,,,262.7,0,0,0,583.0
9,12,2,1,,,,254.3,0,0,0,483.0
9,13,2,1,,,,252.9,0,0,0,364.0
9,14,2,1,,,,242.9,0,0,0,260.0
9,15,2,1,,,,241.3,0,0,0,146.0
9,16,2,1,,,,208.8,0,0,0,63.0
9,17,2,1,,,,153.1,0,0,0,13.0
9,18,2,1,,,,125.8,0,0,0,0.0
9,19,2,1,,,,119.2,0,0,0,0.0
9,20,2,1,,,,107.1,0,0,0,0.0
9,21,2,1,,,,104.2,0,0,0,0.0
9,22,2,1,,,,100.6,0,0,0,0.0
9,23,2,1,,,,99.8,0,0,0,0.0
9,24,2,1,,,,99.2,0,0,0,0.0
9,1,3,1,,,,100.4,0,0,0,0.0
9,2,3,1,,,,98.6,0,0,0,0.0
9,3,3,1,,,,101.9,0,0,0,0.0
9,4,3,1,,,,97.6,0,0,0,0.0
9,5,3,1,,,,97.0,0,0,0,0.0
9,6,3,1,,,,104.7,0,0,0,37.0
9,7,3,1,,,,145.1,0,0,0,115.0
9,8,3,1,,,,212.4,0,0,0,228.0
9,9,3,1,,,,243.6,0,0,0,723.0
9,10,3,1,,,,252.4,0,0,0,816.0
9,11,3,1,,,,254.2,0,0,0,832.0
9,12,3,1,,,,244.7,0,0,0,826.0
9,13,3,1,,,,232.5,0,0,0,838.0
9,14,3,1,,,,231.8,0,0,0,811.0
9,15,3,1,,,,228.9,0,0,0,742.0
9,16,3,1,,,,187.5,0,0,0,522.0
9,17,3,1,,,,136.5,0,0,0,246.0
9,18,3,1,,,,125.4,0,0,0,0.0
9,19,3,1,,,,114.0,0,0,0,0.0
9,20,3,1,,,,109.2,0,0,0,0.0
9,21,3,1,,,,107.7,0,0,0,0.0
9,22,3,1,,,,103.0,0,0,0,0.0
9,23,3,1,,,,100.0,0,0,0,0.0
9,24,3,1,,,,102.2,0,0,0,0.0
9,1,4,1,,,,100.4,0,0,0,0.0
9,2,4,1,,,,97.3,0,0,0,0.0
9,3,4,1,,,,99.2,0,0,0,0.0
9,4,4,1,,,,97.0,0,0,0,0.0
9,5,4,1,,,,99.7,0,0,0,0.0
9,6,4,1,,,,111.8,0,0,0,69.0
9,7,4,1,,,,139.0,0,0,0,161.0
9,8,4,1,,,,196.9,0,0,0,229.0
9,9,4,1,,,,234.2,0,0,0,347.0
9,10,4,1,,,,261.2,0,0,0,489.0
9,11,4,1,,,,260.3,0,0,0,619.0
9,12,4,1,,,,241.9,0,0,0,631.0
9,13,4,1,,,,234.6,0,0,0,547.0
9,14,4,1,,,,239.9,0,0,0,426.0
9,15,4,1,,,,236.1,0,0,0,276.0
9,16,4,1,,,,200.7,0,0,0,130.0
9,17,4,1,,,,153.3,0,0,0,31.0
9,18,4,1,,,,134.9,0,0,0,0.0
9,19,4,1,,,,120.5,0,0,0,0.0
9,20,4,1,,,,114.6,0,0,0,0.0
9,21,4,1,,,,112.2,0,0,0,0.0
9,22,4,1,,,,109.3,0,0,0,0.0
9,23,4,1,,,,110.4,0,0,0,0.0
9,24,4,1,,,,110.5,0,0,0,0.0
9,1,5,1,,,,110.3,0,0,0,0.0
9,2,5,1,,,,107.0,0,0,0,0.0
9,3,5,1,,,,109.5,0,0,0,0.0
9,4,5,1,,,,108.2,0,0,0,0.0
9,5,5,1,,,,116.5,0,0,0,0.0
9,6,5,1,,,,126.2,0,0,0,50.0
9,7,5,1,,,,155.8,0,0,0,152.0
9,8,5,1,,,,207.5,0,0,0,260.0
9,9,5,1,,,,228.5,0,0,0,362.0
9,10,5,1,,,,230.7,0,0,0,419.0
9,11,5,1,,,,236.7,0,0,0,398.0
9,12,5,1,,,,232.4,0,0,0,370.0
9,13,5,1,,,,232.0,0,0,0,325.0
9,14,5,1,,,,233.8,0,0,0,243.0
9,15,5,1,,,,238.7,0,0,0,90.0
9,16,5,1,,,,202.8,0,0,0,31.0
9,17,5,1,,,,152.1,0,0,0,8.0
9,18,5,1,,,,132.7,0,0,0,0.0
9,19,5,1,,,,121.4,0,0,0,0.0
9,20,5,1,,,,116.5,0,0,0,0.0
9,21,5,1,,,,111.8,0,0,0,0.0
9,22,5,1,,,,110.6,0,0,0,0.0
9,23,5,1,,,,108.3,0,0,0,0.0
9,24,5,1,,,,106.5,0,0,0,0.0
9,1,6,1,,,,106.1,0,0,0,0.0
9,2,6,1,,,,106.3,0,0,0,0.0
9,3,6,1,,,,107.7,0,0,0,0.0
9,4,6,1,,,,104.9,0,0,0,0.0
9,5,6,1,,,,112.0,0,0,0,0.0
9,6,6,1,,,,121.7,0,0,0,214.0
9,7,6,1,,,,152.1,0,0,0,489.0
9,8,6,1,,,,207.5,0,0,0,757.0
9,9,6,1,,,,225.1,0,0,0,833.0
9,10,6,1,,,,232.2,0,0,0,865.0
9,11,6,1,,,,236.3,0,0,0,878.0
9,12,6,1,,,,228.9,0,0,0,878.0
9,13,6,1,,,,228.2,0,0,0,864.0
9,14,6,1,,,,229.5,0,0,0,829.0
9,15,6,1,,,,219.4,0,0,0,685.0
9,16,6,1,,,,184.9,0,0,0,463.0
9,17,6,1,,,,145.9,0,0,0,177.0
9,18,6,1,,,,131.0,0,0,0,0.0
9,19,6,1,,,,121.3,0,0,0,0.0
9,20,6,1,,,,115.2,0,0,0,0.0
9,21,6,1,,,,110.7,0,0,0,0.0
9,22,6,1,,,,107.6,0,0,0,0.0
9,23,6,1,,,,110.8,0,0,0,0.0
9,24,6,1,,,,106.7,0,0,0,0.0
9,1,7,1,,,,109.0,0,0,0,0.0
9,2,7,1,,,,109.3,0,0,0,0.0
9,3,7,1,,,,107.9,0,0,0,0.0
9,4,7,1,,,,107.5,0,0,0,0.0
9,5,7,1,,,,107.8,0,0,0,0.0
9,6,7,1,,,,110.4,0,0,0,30.0
9,7,7,1,,,,125.9,0,0,0,139.0
9,8,7,1,,,,141.5,0,0,0,277.0
9,9,7,1,,,,146.1,0,0,0,412.0
9,10,7,1,,,,152.4,0,0,0,554.0
9,11,7,1,,,,151.9,0,0,0,671.0
9,12,7,1,,,,150.0,0,0,0,701.0
9,13,7,1,,,,147.6,0,0,0,687.0
9,14,7,1,,,,144.2,0,0,0,625.0
9,15,7,1,,,,143.3,0,0,0,514.0
9,16,7,1,,,,135.8,0,0,0,339.0
9,17,7,1,,,,124.6,0,0,0,79.0
9,18,7,1,,,,117.4,0,0,0,0.0
9,19,7,1,,,,113.8,0,0,0,0.0
9,20,7,1,,,,114.1,0,0,0,0.0
9,21,7,1,,,,111.9,0,0,0,0.0
9,22,7,1,,,,112.3,0,0,0,0.0
9,23,7,1,,,,112.3,0,0,0,0.0
9,24,7,1,,,,106.6,0,0,0,0.0
9,1,1,1,,,,104.5,0,0,0,0.0
9,2,1,1,,,,104.1,0,0,0,0.0
9,3,1,1,,,,101.9,0,0,0,0.0
9,4,1,1,,,,103.9,0,0,0,0.0
9,5,1,1,,,,101.3,0,0,0,0.0
9,6,1,1,,,,101.9,0,0,0,148.0
9,7,1,1,,,,102.0,0,0,0,486.0
9,8,1,1,,,,111.2,0,0,0,677.0
9,9,1,1,,,,119.5,0,0,0,768.0
9,10,1,1,,,,123.5,0,0,0,810.0
9,11,1,1,,,,123.6,0,0,0,817.0
9,12,1,1,,,,122.4,0,0,0,789.0
9,13,1,1,,,,119.4,0,0,0,675.0
9,14,1,1,,,,119.0,0,0,0,366.0
9,15,1,1,,,,119.2,0,0,0,146.0
9,16,1,1,,,,122.7,0,0,0,62.0
9,17,1,1,,,,121.5,0,0,0,12.0
9,18,1,1,,,,121.4,0,0,0,0.0
9,19,1,1,,,,116.2,0,0,0,0.0
9,20,1,1,,,,110.7,0,0,0,0.0
9,21,1,1,,,,103.3,0,0,0,0.0
9,22,1,1,,,,101.1,0,0,0,0.0
9,23,1,1,,,,100.7,0,0,0,0.0
9,24,1,1,,,,97.1,0,0,0,0.0
9,1,2,1,,,,95.8,0,0,0,0.0
9,2,2,1,,,,98.6,0,0,0,0.0
9,3,2,1,,,,100.4,0,0,0,0.0
9,4,2,1,,,,101.5,0,0,0,0.0
9,5,2,1,,,,98.2,0,0,0,0.0
9,6,2,1,,,,116.6,0,0,0,3.0
9,7,2,1,,,,148.3,0,0,0,37.0
9,8,2,1,,,,197.6,0,0,0,125.0
9,9,2,1,,,,226.8,0,0,0,343.0
9,10,2,1,,,,238.3,0,0,0,551.0
9,11,2,1,,,,233.9,0,0,0,641.0
9,12,2,1,,,,233.1,0,0,0,650.0
9,13,2,1,,,,236.1,0,0,0,634.0
9,14,2,1,,,,242.8,0,0,0,540.0
9,15,2,1,,,,241.2,0,0,0,282.0
9,16,2,1,,,,208.1,0,0,0,84.0
9,17,2,1,,,,157.3,0,0,0,18.0
9,18,2,1,,,,135.3,0,0,0,0.0
9,19,2,1,,,,116.7,0,0,0,0.0
9,20,2,1,,,,111.8,0,0,0,0.0
9,21,2,1,,,,108.0,0,0,0,0.0
9,22,2,1,,,,102.1,0,0,0,0.0
9,23,2,1,,,,100.7,0,0,0,0.0
9,24,2,1,,,,100.8,0,0,0,0.0
9,1,3,1,,,,98.0,0,0,0,0.0
9,2,3,1,,,,99.9,0,0,0,0.0
9,3,3,1,,,,100.0,0,0,0,0.0
9,4,3,1,,,,97.8,0,0,0,0.0
9,5,3,1,,,,101.8,0,0,0,0.0
9,6,3,1,,,,117.7,0,0,0,52.0
9,7,3,1,,,,151.5,0,0,0,227.0
9,8,3,1,,,,201.9,0,0,0,453.0
9,9,3,1,,,,226.9,0,0,0,673.0
9,10,3,1,,,,232.7,0,0,0,745.0
9,11,3,1,,,,231.4,0,0,0,782.0
9,12,3,1,,,,224.5,0,0,0,751.0
9,13,3,1,,,,223.9,0,0,0,734.0
9,14,3,1,,,,235.2,0,0,0,637.0
9,15,3,1,,,,230.1,0,0,0,466.0
9,16,3,1,,,,200.4,0,0,0,180.0
9,17,3,1,,,,159.2,0,0,0,40.0
9,18,3,1,,,,138.4,0,0,0,0.0
9,19,3,1,,,,118.4,0,0,0,0.0
9,20,3,1,,,,111.3,0,0,0,0.0
9,21,3,1,,,,107.3,0,0,0,0.0
9,22,3,1,,,,105.5,0,0,0,0.0
9,23,3,1,,,,104.0,0,0,0,0.0
9,24,3,1,,,,102.6,0,0,0,0.0
9,1,4,1,,,,100.2,0,0,0,0.0
9,2,4,1,,,,101.2,0,0,0,0.0
9,3,4,1,,,,101.4,0,0,0,0.0
9,4,4,1,,,,97.5,0,0,0,0.0
9,5,4,1,,,,98.9,0,0,0,0.0
9,6,4,1,,,,115.6,0,0,0,33.0
9,7,4,1,,,,150.7,0,0,0,149.0
9,8,4,1,,,,192.3,0,0,0,280.0
9,9,4,1,,,,228.5,0,0,0,383.0
9,10,4,1,,,,233.5,0,0,0,515.0
9,11,4,1,,,,232.2,0,0,0,598.0
9,12,4,1,,,,225.2,0,0,0,565.0
9,13,4,1,,,,226.4,0,0,0,561.0
9,14,4,1,,,,234.0,0,0,0,486.0
9,15,4,1,,,,224.9,0,0,0,349.0
9,16,4,1,,,,189.3,0,0,0,189.0
9,17,4,1,,,,148.7,0,0,0,37.0
9,18,4,1,,,,136.2,0,0,0,0.0
9,19,4,1,,,,120.1,0,0,0,0.0
9,20,4,1,,,,116.4,0,0,0,0.0
9,21,4,1,,,,108.8,0,0,0,0.0
9,22,4,1,,,,106.1,0,0,0,0.0
9,23,4,1,,,,104.7,0,0,0,0.0
9,24,4,1,,,,106.0,0,0,0,0.0
9,1,5,1,,,,102.2,0,0,0,0.0
9,2,5,1,,,,101.6,0,0,0,0.0
9,3,5,1,,,,104.8,0,0,0,0.0
9,4,5,1,,,,100.7,0,0,0,0.0
9,5,5,1,,,,100.1,0,0,0,0.0
9,6,5,1,,,,120.9,0,0,0,78.0
9,7,5,1,,,,155.4,0,0,0,355.0
9,8,5,1,,,,213.4,0,0,0,560.0
9,9,5,1,,,,240.0,0,0,0,461.0
9,10,5,1,,,,245.3,0,0,0,405.0
9,11,5,1,,,,251.2,0,0,0,625.0
9,12,5,1,,,,241.4,0,0,0,750.0
9,13,5,1,,,,228.6,0,0,0,770.0
9,14,5,1,,,,230.9,0,0,0,653.0
9,15,5,1,,,,232.7,0,0,0,402.0
9,16,5,1,,,,199.3,0,0,0,109.0
9,17,5,1,,,,150.8,0,0,0,11.0
9,18,5,1,,,,133.3,0,0,0,0.0
9,19,5,1,,,,124.1,0,0,0,0.0
9,20,5,1,,,,116.5,0,0,0,0.0
9,21,5,1,,,,113.5,0,0,0,0.0
9,22,5,1,,,,109.2,0,0,0,0.0
9,23,5,1,,,,110.0,0,0,0,0.0
9,24,5,1,,,,111.1,0,0,0,0.0
9,1,6,1,,,,104.5,0,0,0,0.0
9,2,6,1,,,,105.5,0,0,0,0.0
9,3,6,1,,,,105.1,0,0,0,0.0
9,4,6,1,,,,104.2,0,0,0,0.0
9,5,6,1,,,,105.8,0,0,0,0.0
9,6,6,1,,,,119.3,0,0,0,26.0
9,7,6,1,,,,149.8,0,0,0,83.0
9,8,6,1,,,,211.6,0,0,0,109.0
9,9,6,1,,,,235.4,0,0,0,329.0
9,10,6,1,,,,244.8,0,0,0,489.0
9,11,6,1,,,,242.6,0,0,0,490.0
9,12,6,1,,,,241.0,0,0,0,313.0
9,13,6,1,,,,234.9,0,0,0,163.0
9,14,6,1,,,,230.3,0,0,0,102.0
9,15,6,1,,,,229.5,0,0,0,84.0
9,16,6,1,,,,193.7,0,0,0,52.0
9,17,6,1,,,,152.5,0,0,0,21.0
9,18,6,1,,,,132.6,0,0,0,0.0
9,19,6,1,,,,114.4,0,0,0,0.0
9,20,6,1,,,,112.9,0,0,0,0.0
9,21,6,1,,,,105.3,0,0,0,0.0
9,22,6,1,,,,103.6,0,0,0,0.0
9,23,6,1,,,,102.9,0,0,0,0.0
9,24,6,1,,,,100.6,0,0,0,0.0
9,1,7,1,,,,99.6,0,0,0,0.0
9,2,7,1,,,,99.6,0,0,0,0.0
9,3,7,1,,,,98.5,0,0,0,0.0
9,4,7,1,,,,97.9,0,0,0,0.0
9,5,7,1,,,,97.8,0,0,0,0.0
9,6,7,1,,,,97.6,0,0,0,1.0
9,7,7,1,,,,100.0,0,0,0,43.0
9,8,7,1,,,,108.0,0,0,0,212.0
9,9,7,1,,,,111.4,0,0,0,513.0
9,10,7,1,,,,115.5,0,0,0,643.0
9,11,7,1,,,,115.9,0,0,0,609.0
9,12,7,1,,,,122.3,0,0,0,557.0
9,13,7,1,,,,123.3,0,0,0,494.0
9,14,7,1,,,,124.5,0,0,0,472.0
9,15,7,1,,,,115.3,0,0,0,389.0
9,16,7,1,,,,117.2,0,0,0,157.0
9,17,7,1,,,,116.9,0,0,0,24.0
9,18,7,1,,,,115.9,0,0,0,0.0
9,19,7,1,,,,110.8,0,0,0,0.0
9,20,7,1,,,,106.4,0,0,0,0.0
9,21,7,1,,,,104.8,0,0,0,0.0
9,22,7,1,,,,104.4,0,0,0,0.0
9,23,7,1,,,,101.9,0,0,0,0.0
9,24,7,1,,,,99.2,0,0,0,0.0
10,1,1,1,,,,97.9,0,0,0,0.0
10,2,1,1,,,,99.7,0,0,0,0.0
