Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
12,23,7,0,,,,133.4,0,0,0,0.0
12,24,7,0,,,,133.7,0,0,0,0.0
12,1,1,0,,,,137.5,0,0,0,0.0
12,2,1,0,,,,135.5,0,0,0,0.0
12,3,1,0,,,,135.2,0,0,0,0.0
12,4,1,0,,,,135.3,0,0,0,0.0
12,5,1,0,,,,135.9,0,0,0,0.0
12,6,1,0,,,,136.7,0,0,0,0.0
12,7,1,0,,,,137.6,0,0,0,0.0
12,8,1,0,,,,135.8,0,0,0,3.0
12,9,1,0,,,,140.4,0,0,0,24.0
12,10,1,0,,,,143.3,0,0,0,40.0
12,11,1,0,,,,145.3,0,0,0,34.0
12,12,1,0,,,,146.3,0,0,0,19.0
12,13,1,0,,,,147.4,0,0,0,10.0
12,14,1,0,,,,141.6,0,0,0,6.0
12,15,1,0,,,,142.9,0,0,0,0.0
12,16,1,0,,,,146.2,0,0,0,0.0
12,17,1,0,,,,147.7,0,0,0,0.0
12,18,1,0,,,,149.9,0,0,0,0.0
12,19,1,0,,,,151.5,0,0,0,0.0
12,20,1,0,,,,139.8,0,0,0,0.0
12,21,1,0,,,,135.5,0,0,0,0.0
12,22,1,0,,,,138.2,0,0,0,0.0
12,23,1,0,,,,131.7,0,0,0,0.0
12,24,1,0,,,,129.8,0,0,0,0.0
12,1,2,0,,,,126.1,0,0,0,0.0
12,2,2,0,,,,128.0,0,0,0,0.0
12,3,2,0,,,,129.7,0,0,0,0.0
12,4,2,0,,,,131.3,0,0,0,0.0
12,5,2,0,,,,127.0,0,0,0,0.0
12,6,2,0,,,,126.0,0,0,0,0.0
12,7,2,0,,,,135.1,0,0,0,0.0
12,8,2,0,,,,190.4,0,0,0,7.0
12,9,2,0,,,,247.5,0,0,0,43.0
12,10,2,0,,,,280.5,0,0,0,93.0
12,11,2,0,,,,288.8,0,0,0,221.0
12,12,2,0,,,,274.2,0,0,0,342.0
12,13,2,0,,,,261.1,0,0,0,384.0
12,14,2,0,,,,257.7,0,0,0,344.0
12,15,2,0,,,,267.9,0,0,0,78.0
12,16,2,0,,,,266.8,0,0,0,0.0
12,17,2,0,,,,225.2,0,0,0,0.0
12,18,2,0,,,,179.3,0,0,0,0.0
12,19,2,0,,,,160.8,0,0,0,0.0
12,20,2,0,,,,158.3,0,0,0,0.0
12,21,2,0,,,,152.8,0,0,0,0.0
12,22,2,0,,,,140.2,0,0,0,0.0
12,23,2,0,,,,138.8,0,0,0,0.0
12,24,2,0,,,,137.5,0,0,0,0.0
12,1,3,0,,,,137.8,0,0,0,0.0
12,2,3,0,,,,139.4,0,0,0,0.0
12,3,3,0,,,,139.3,0,0,0,0.0
12,4,3,0,,,,141.2,0,0,0,0.0
12,5,3,0,,,,141.3,0,0,0,0.0
12,6,3,0,,,,137.1,0,0,0,0.0
12,7,3,0,,,,143.0,0,0,0,0.0
12,8,3,0,,,,190.8,0,0,0,2.0
12,9,3,0,,,,252.9,0,0,0,29.0
12,10,3,0,,,,269.1,0,0,0,83.0
12,11,3,0,,,,274.1,0,0,0,207.0
12,12,3,0,,,,275.5,0,0,0,279.0
12,13,3,0,,,,269.4,0,0,0,210.0
12,14,3,0,,,,269.1,0,0,0,99.0
12,15,3,0,,,,275.9,0,0,0,15.0
12,16,3,0,,,,276.1,0,0,0,0.0
12,17,3,0,,,,235.0,0,0,0,0.0
12,18,3,0,,,,181.8,0,0,0,0.0
12,19,3,0,,,,157.2,0,0,0,0.0
12,20,3,0,,,,156.2,0,0,0,0.0
12,21,3,0,,,,144.4,0,0,0,0.0
12,22,3,0,,,,139.5,0,0,0,0.0
12,23,3,0,,,,128.5,0,0,0,0.0
12,24,3,0,,,,128.0,0,0,0,0.0
12,1,4,0,,,,125.0,0,0,0,0.0
12,2,4,0,,,,124.7,0,0,0,0.0
12,3,4,0,,,,129.3,0,0,0,0.0
12,4,4,0,,,,124.1,0,0,0,0.0
12,5,4,0,,,,124.5,0,0,0,0.0
12,6,4,0,,,,125.5,0,0,0,0.0
12,7,4,0,,,,136.3,0,0,0,0.0
12,8,4,0,,,,186.1,0,0,0,0.0
12,9,4,0,,,,244.5,0,0,0,11.0
12,10,4,0,,,,265.8,0,0,0,27.0
12,11,4,0,,,,275.9,0,0,0,40.0
12,12,4,0,,,,272.7,0,0,0,48.0
12,13,4,0,,,,267.1,0,0,0,43.0
12,14,4,0,,,,266.1,0,0,0,22.0
12,15,4,0,,,,273.1,0,0,0,1.0
12,16,4,0,,,,263.0,0,0,0,0.0
12,17,4,0,,,,224.6,0,0,0,0.0
12,18,4,0,,,,170.2,0,0,0,0.0
12,19,4,0,,,,151.3,0,0,0,0.0
12,20,4,0,,,,142.0,0,0,0,0.0
12,21,4,0,,,,134.0,0,0,0,0.0
12,22,4,0,,,,125.5,0,0,0,0.0
12,23,4,0,,,,120.8,0,0,0,0.0
12,24,4,0,,,,118.8,0,0,0,0.0
12,1,5,0,,,,117.0,0,0,0,0.0
12,2,5,0,,,,117.3,0,0,0,0.0
12,3,5,0,,,,116.8,0,0,0,0.0
12,4,5,0,,,,121.2,0,0,0,0.0
12,5,5,0,,,,119.1,0,0,0,0.0
12,6,5,0,,,,125.5,0,0,0,0.0
12,7,5,0,,,,131.9,0,0,0,0.0
12,8,5,0,,,,179.9,0,0,0,0.0
12,9,5,0,,,,216.5,0,0,0,4.0
12,10,5,0,,,,235.3,0,0,0,23.0
12,11,5,0,,,,248.3,0,0,0,55.0
12,12,5,0,,,,250.9,0,0,0,65.0
12,13,5,0,,,,250.7,0,0,0,49.0
12,14,5,0,,,,248.0,0,0,0,21.0
12,15,5,0,,,,248.1,0,0,0,1.0
12,16,5,0,,,,242.4,0,0,0,0.0
12,17,5,0,,,,202.7,0,0,0,0.0
12,18,5,0,,,,165.1,0,0,0,0.0
12,19,5,0,,,,147.6,0,0,0,0.0
12,20,5,0,,,,135.2,0,0,0,0.0
12,21,5,0,,,,130.2,0,0,0,0.0
12,22,5,0,,,,126.3,0,0,0,0.0
12,23,5,0,,,,125.4,0,0,0,0.0
12,24,5,0,,,,120.4,0,0,0,0.0
12,1,6,0,,,,119.6,0,0,0,0.0
12,2,6,0,,,,118.7,0,0,0,0.0
12,3,6,0,,,,117.9,0,0,0,0.0
12,4,6,0,,,,121.5,0,0,0,0.0
12,5,6,0,,,,121.1,0,0,0,0.0
12,6,6,0,,,,127.4,0,0,0,0.0
12,7,6,0,,,,129.0,0,0,0,0.0
12,8,6,0,,,,165.5,0,0,0,6.0
12,9,6,0,,,,193.7,0,0,0,33.0
12,10,6,0,,,,209.7,0,0,0,69.0
12,11,6,0,,,,222.6,0,0,0,82.0
12,12,6,0,,,,223.4,0,0,0,95.0
12,13,6,0,,,,213.9,0,0,0,95.0
12,14,6,0,,,,202.2,0,0,0,54.0
12,15,6,0,,,,191.5,0,0,0,5.0
12,16,6,0,,,,192.2,0,0,0,0.0
12,17,6,0,,,,173.1,0,0,0,0.0
12,18,6,0,,,,156.8,0,0,0,0.0
12,19,6,0,,,,146.1,0,0,0,0.0
12,20,6,0,,,,135.7,0,0,0,0.0
12,21,6,0,,,,123.2,0,0,0,0.0
12,22,6,0,,,,121.4,0,0,0,0.0
12,23,6,0,,,,121.7,0,0,0,0.0
12,24,6,0,,,,119.1,0,0,0,0.0
12,1,7,0,,,,117.2,0,0,0,0.0
12,2,7,0,,,,118.7,0,0,0,0.0
12,3,7,0,,,,116.9,0,0,0,0.0
12,4,7,0,,,,118.1,0,0,0,0.0
12,5,7,0,,,,118.9,0,0,0,0.0
12,6,7,0,,,,120.1,0,0,0,0.0
12,7,7,0,,,,122.9,0,0,0,0.0
12,8,7,0,,,,125.3,0,0,0,3.0
12,9,7,0,,,,129.2,0,0,0,28.0
12,10,7,0,,,,133.2,0,0,0,39.0
12,11,7,0,,,,131.4,0,0,0,51.0
12,12,7,0,,,,136.3,0,0,0,55.0
12,13,7,0,,,,135.7,0,0,0,55.0
12,14,7,0,,,,135.3,0,0,0,32.0
12,15,7,0,,,,136.0,0,0,0,3.0
12,16,7,0,,,,141.3,0,0,0,0.0
12,17,7,0,,,,140.0,0,0,0,0.0
12,18,7,0,,,,141.5,0,0,0,0.0
12,19,7,0,,,,133.9,0,0,0,0.0
12,20,7,0,,,,125.0,0,0,0,0.0
12,21,7,0,,,,123.0,0,0,0,0.0
12,22,7,0,,,,121.2,0,0,0,0.0
12,23,7,0,,,,119.3,0,0,0,0.0
12,24,7,0,,,,118.1,0,0,0,0.0
12,1,1,0,,,,117.6,0,0,0,0.0
12,2,1,0,,,,117.5,0,0,0,0.0
12,3,1,0,,,,117.5,0,0,0,0.0
12,4,1,0,,,,118.0,0,0,0,0.0
12,5,1,0,,,,116.7,0,0,0,0.0
12,6,1,0,,,,119.2,0,0,0,0.0
12,7,1,0,,,,122.7,0,0,0,0.0
12,8,1,0,,,,121.5,0,0,0,2.0
12,9,1,0,,,,122.0,0,0,0,23.0
12,10,1,0,,,,123.9,0,0,0,48.0
12,11,1,0,,,,126.7,0,0,0,65.0
12,12,1,0,,,,128.5,0,0,0,59.0
12,13,1,0,,,,128.3,0,0,0,35.0
12,14,1,0,,,,130.3,0,0,0,10.0
12,15,1,0,,,,132.5,0,0,0,0.0
12,16,1,0,,,,135.2,0,0,0,0.0
12,17,1,0,,,,133.3,0,0,0,0.0
12,18,1,0,,,,132.4,0,0,0,0.0
12,19,1,0,,,,128.2,0,0,0,0.0
12,20,1,0,,,,123.3,0,0,0,0.0
12,21,1,0,,,,120.9,0,0,0,0.0
12,22,1,0,,,,120.7,0,0,0,0.0
12,23,1,0,,,,118.4,0,0,0,0.0
12,24,1,0,,,,118.4,0,0,0,0.0
12,1,2,0,,,,117.6,0,0,0,0.0
12,2,2,0,,,,116.2,0,0,0,0.0
12,3,2,0,,,,119.0,0,0,0,0.0
12,4,2,0,,,,118.3,0,0,0,0.0
12,5,2,0,,,,123.1,0,0,0,0.0
12,6,2,0,,,,125.0,0,0,0,0.0
12,7,2,0,,,,123.6,0,0,0,0.0
12,8,2,0,,,,125.8,0,0,0,6.0
12,9,2,0,,,,128.7,0,0,0,44.0
12,10,2,0,,,,126.8,0,0,0,74.0
12,11,2,0,,,,125.9,0,0,0,106.0
12,12,2,0,,,,128.6,0,0,0,116.0
12,13,2,0,,,,129.5,0,0,0,65.0
12,14,2,0,,,,126.8,0,0,0,24.0
12,15,2,0,,,,135.1,0,0,0,0.0
12,16,2,0,,,,138.5,0,0,0,0.0
12,17,2,0,,,,139.8,0,0,0,0.0
12,18,2,0,,,,135.2,0,0,0,0.0
12,19,2,0,,,,130.2,0,0,0,0.0
12,20,2,0,,,,123.6,0,0,0,0.0
12,21,2,0,,,,123.1,0,0,0,0.0
12,22,2,0,,,,120.8,0,0,0,0.0
12,23,2,0,,,,120.5,0,0,0,0.0
12,24,2,0,,,,120.6,0,0,0,0.0
12,1,3,0,,,,119.6,0,0,0,0.0
12,2,3,0,,,,119.5,0,0,0,0.0
12,3,3,0,,,,118.0,0,0,0,0.0
12,4,3,0,,,,118.8,0,0,0,0.0
12,5,3,0,,,,120.1,0,0,0,0.0
12,6,3,0,,,,128.5,0,0,0,0.0
12,7,3,0,,,,126.8,0,0,0,0.0
12,8,3,0,,,,128.0,0,0,0,33.0
12,9,3,0,,,,133.2,0,0,0,169.0
12,10,3,0,,,,136.2,0,0,0,364.0
12,11,3,0,,,,134.5,0,0,0,447.0
12,12,3,0,,,,133.9,0,0,0,490.0
12,13,3,0,,,,134.6,0,0,0,333.0
12,14,3,0,,,,133.8,0,0,0,164.0
12,15,3,0,,,,138.9,0,0,0,49.0
12,16,3,0,,,,142.9,0,0,0,0.0
12,17,3,0,,,,139.8,0,0,0,0.0
12,18,3,0,,,,136.8,0,0,0,0.0
12,19,3,0,,,,132.9,0,0,0,0.0
12,20,3,0,,,,126.3,0,0,0,0.0
12,21,3,0,,,,124.6,0,0,0,0.0
12,22,3,0,,,,125.1,0,0,0,0.0
12,23,3,0,,,,118.6,0,0,0,0.0
12,24,3,0,,,,119.0,0,0,0,0.0
12,1,4,0,,,,118.1,0,0,0,0.0
12,2,4,0,,,,117.6,0,0,0,0.0
12,3,4,0,,,,119.6,0,0,0,0.0
12,4,4,0,,,,119.9,0,0,0,0.0
12,5,4,0,,,,130.1,0,0,0,0.0
12,6,4,0,,,,130.7,0,0,0,0.0
12,7,4,0,,,,129.9,0,0,0,0.0
12,8,4,0,,,,136.7,0,0,0,0.0
12,9,4,0,,,,139.4,0,0,0,9.0
12,10,4,0,,,,139.4,0,0,0,23.0
12,11,4,0,,,,147.9,0,0,0,23.0
12,12,4,0,,,,148.6,0,0,0,23.0
12,13,4,0,,,,150.7,0,0,0,23.0
12,14,4,0,,,,150.8,0,0,0,16.0
12,15,4,0,,,,151.9,0,0,0,2.0
12,16,4,0,,,,151.4,0,0,0,0.0
12,17,4,0,,,,150.3,0,0,0,0.0
12,18,4,0,,,,148.1,0,0,0,0.0
12,19,4,0,,,,141.3,0,0,0,0.0
12,20,4,0,,,,134.9,0,0,0,0.0
12,21,4,0,,,,135.1,0,0,0,0.0
12,22,4,0,,,,133.0,0,0,0,0.0
12,23,4,0,,,,129.8,0,0,0,0.0
12,24,4,0,,,,128.5,0,0,0,0.0
12,1,5,0,,,,129.7,0,0,0,0.0
12,2,5,0,,,,128.6,0,0,0,0.0
12,3,5,0,,,,130.1,0,0,0,0.0
12,4,5,0,,,,130.4,0,0,0,0.0
12,5,5,0,,,,130.5,0,0,0,0.0
12,6,5,0,,,,130.5,0,0,0,0.0
12,7,5,0,,,,131.5,0,0,0,0.0
12,8,5,0,,,,130.9,0,0,0,17.0
12,9,5,0,,,,133.4,0,0,0,152.0
12,10,5,0,,,,138.3,0,0,0,506.0
12,11,5,0,,,,139.7,0,0,0,676.0
12,12,5,0,,,,139.3,0,0,0,672.0
12,13,5,0,,,,133.3,0,0,0,587.0
12,14,5,0,,,,136.5,0,0,0,390.0
12,15,5,0,,,,138.8,0,0,0,89.0
12,16,5,0,,,,148.4,0,0,0,0.0
12,17,5,0,,,,146.3,0,0,0,0.0
12,18,5,0,,,,144.8,0,0,0,0.0
12,19,5,0,,,,139.1,0,0,0,0.0
12,20,5,0,,,,134.9,0,0,0,0.0
12,21,5,0,,,,134.3,0,0,0,0.0
12,22,5,0,,,,133.1,0,0,0,0.0
12,23,5,0,,,,132.9,0,0,0,0.0
12,24,5,0,,,,130.9,0,0,0,0.0
12,1,6,0,,,,131.6,0,0,0,0.0
12,2,6,0,,,,131.1,0,0,0,0.0
12,3,6,0,,,,133.8,0,0,0,0.0
12,4,6,0,,,,132.0,0,0,0,0.0
12,5,6,0,,,,132.2,0,0,0,0.0
12,6,6,0,,,,131.0,0,0,0,0.0
12,7,6,0,,,,130.8,0,0,0,0.0
12,8,6,0,,,,130.5,0,0,0,0.0
12,9,6,0,,,,132.4,0,0,0,5.0
12,10,6,0,,,,137.3,0,0,0,7.0
12,11,6,0,,,,142.3,0,0,0,16.0
12,12,6,0,,,,143.5,0,0,0,48.0
12,13,6,0,,,,143.5,0,0,0,91.0
12,14,6,0,,,,148.5,0,0,0,53.0
12,15,6,0,,,,148.5,0,0,0,6.0
12,16,6,0,,,,156.0,0,0,0,0.0
12,17,6,0,,,,154.0,0,0,0,0.0
12,18,6,0,,,,147.4,0,0,0,0.0
12,19,6,0,,,,142.8,0,0,0,0.0
12,20,6,0,,,,133.3,0,0,0,0.0
12,21,6,0,,,,130.1,0,0,0,0.0
12,22,6,0,,,,126.0,0,0,0,0.0
12,23,6,0,,,,125.9,0,0,0,0.0
12,24,6,0,,,,124.9,0,0,0,0.0
12,1,7,0,,,,124.3,0,0,0,0.0
12,2,7,0,,,,125.7,0,0,0,0.0
12,3,7,0,,,,126.5,0,0,0,0.0
12,4,7,0,,,,126.2,0,0,0,0.0
12,5,7,0,,,,124.4,0,0,0,0.0
12,6,7,0,,,,126.0,0,0,0,0.0
12,7,7,0,,,,121.4,0,0,0,0.0
12,8,7,0,,,,123.1,0,0,0,15.0
12,9,7,0,,,,127.5,0,0,0,84.0
12,10,7,0,,,,128.6,0,0,0,150.0
12,11,7,0,,,,133.4,0,0,0,112.0
12,12,7,0,,,,136.3,0,0,0,141.0
12,13,7,0,,,,136.1,0,0,0,177.0
12,14,7,0,,,,133.5,0,0,0,110.0
12,15,7,0,,,,134.9,0,0,0,18.0
12,16,7,0,,,,138.0,0,0,0,0.0
12,17,7,0,,,,137.5,0,0,0,0.0
12,18,7,0,,,,134.4,0,0,0,0.0
12,19,7,0,,,,135.4,0,0,0,0.0
12,20,7,0,,,,127.7,0,0,0,0.0
12,21,7,0,,,,125.5,0,0,0,0.0
12,22,7,0,,,,121.1,0,0,0,0.0
12,23,7,0,,,,120.8,0,0,0,0.0
12,24,7,0,,,,119.4,0,0,0,0.0
12,1,1,0,,,,117.5,0,0,0,0.0
12,2,1,0,,,,119.5,0,0,0,0.0
12,3,1,0,,,,117.8,0,0,0,0.0
12,4,1,0,,,,119.3,0,0,0,0.0
12,5,1,0,,,,118.4,0,0,0,0.0
12,6,1,0,,,,118.8,0,0,0,0.0
12,7,1,0,,,,121.2,0,0,0,0.0
12,8,1,0,,,,121.5,0,0,0,0.0
12,9,1,0,,,,119.3,0,0,0,18.0
12,10,1,0,,,,123.5,0,0,0,50.0
12,11,1,0,,,,124.1,0,0,0,89.0
12,12,1,0,,,,125.8,0,0,0,96.0
12,13,1,0,,,,133.7,0,0,0,77.0
12,14,1,0,,,,128.7,0,0,0,50.0
12,15,1,0,,,,132.1,0,0,0,7.0
12,16,1,0,,,,138.3,0,0,0,0.0
12,17,1,0,,,,137.2,0,0,0,0.0
12,18,1,0,,,,137.0,0,0,0,0.0
12,19,1,0,,,,131.7,0,0,0,0.0
12,20,1,0,,,,126.6,0,0,0,0.0
12,21,1,0,,,,125.4,0,0,0,0.0
12,22,1,0,,,,129.0,0,0,0,0.0
12,23,1,0,,,,126.6,0,0,0,0.0
